GEOID,NAME,ttl_lvE,ttl_lvM,ttl_blE,ttl_blM,undrg_E,undrg_M,grd_blE,grd_blM,fpl_total
"24025301402","Census Tract 3014.02, Harford County, Maryland",2452.000000000000000,193.000000000000000,191.000000000000000,113.000000000000000,16.000000000000000,21.000000000000000,0.000000000000000,12.000000000000000,"16"
"24027601105","Census Tract 6011.05, Howard County, Maryland",4601.000000000000000,320.000000000000000,179.000000000000000,91.000000000000000,23.000000000000000,37.000000000000000,0.000000000000000,12.000000000000000,"23"
"24021773500","Census Tract 7735, Frederick County, Maryland",4343.000000000000000,324.000000000000000,342.000000000000000,194.000000000000000,31.000000000000000,26.000000000000000,0.000000000000000,12.000000000000000,"31"
"24005451802","Census Tract 4518.02, Baltimore County, Maryland",3734.000000000000000,226.000000000000000,310.000000000000000,167.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24510180200","Census Tract 1802, Baltimore city, Maryland",808.000000000000000,154.000000000000000,307.000000000000000,145.000000000000000,27.000000000000000,34.000000000000000,18.000000000000000,23.000000000000000,"45"
"24005451803","Census Tract 4518.03, Baltimore County, Maryland",4224.000000000000000,334.000000000000000,240.000000000000000,119.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031706005","Census Tract 7060.05, Montgomery County, Maryland",4324.000000000000000,312.000000000000000,185.000000000000000,129.000000000000000,24.000000000000000,36.000000000000000,15.000000000000000,24.000000000000000,"39"
"24005451401","Census Tract 4514.01, Baltimore County, Maryland",3782.000000000000000,429.000000000000000,492.000000000000000,304.000000000000000,72.000000000000000,83.000000000000000,0.000000000000000,12.000000000000000,"72"
"24510130400","Census Tract 1304, Baltimore city, Maryland",2084.000000000000000,359.000000000000000,667.000000000000000,224.000000000000000,8.000000000000000,11.000000000000000,0.000000000000000,12.000000000000000,"8"
"24033800605","Census Tract 8006.05, Prince George's County, Maryland",3699.000000000000000,330.000000000000000,20.000000000000000,17.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033800705","Census Tract 8007.05, Prince George's County, Maryland",4038.000000000000000,319.000000000000000,110.000000000000000,94.000000000000000,1.000000000000000,3.000000000000000,0.000000000000000,12.000000000000000,"1"
"24033801004","Census Tract 8010.04, Prince George's County, Maryland",4725.000000000000000,386.000000000000000,143.000000000000000,90.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033801311","Census Tract 8013.11, Prince George's County, Maryland",6834.000000000000000,496.000000000000000,282.000000000000000,228.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24033804400","Census Tract 8044, Prince George's County, Maryland",2412.000000000000000,192.000000000000000,187.000000000000000,70.000000000000000,9.000000000000000,9.000000000000000,5.000000000000000,6.000000000000000,"14"
"24033804900","Census Tract 8049, Prince George's County, Maryland",3702.000000000000000,529.000000000000000,269.000000000000000,145.000000000000000,16.000000000000000,24.000000000000000,0.000000000000000,12.000000000000000,"16"
"24003730700","Census Tract 7307, Anne Arundel County, Maryland",6656.000000000000000,442.000000000000000,444.000000000000000,237.000000000000000,13.000000000000000,22.000000000000000,0.000000000000000,17.000000000000000,"13"
"24031704700","Census Tract 7047, Montgomery County, Maryland",3309.000000000000000,198.000000000000000,94.000000000000000,57.000000000000000,21.000000000000000,31.000000000000000,0.000000000000000,12.000000000000000,"21"
"24003702402","Census Tract 7024.02, Anne Arundel County, Maryland",6829.000000000000000,556.000000000000000,421.000000000000000,334.000000000000000,57.000000000000000,78.000000000000000,0.000000000000000,17.000000000000000,"57"
"24005401102","Census Tract 4011.02, Baltimore County, Maryland",883.000000000000000,131.000000000000000,113.000000000000000,46.000000000000000,8.000000000000000,11.000000000000000,0.000000000000000,12.000000000000000,"8"
"24017850906","Census Tract 8509.06, Charles County, Maryland",4279.000000000000000,372.000000000000000,199.000000000000000,128.000000000000000,48.000000000000000,51.000000000000000,0.000000000000000,12.000000000000000,"48"
"24005403201","Census Tract 4032.01, Baltimore County, Maryland",3137.000000000000000,319.000000000000000,141.000000000000000,98.000000000000000,0.000000000000000,12.000000000000000,10.000000000000000,16.000000000000000,"10"
"24021751801","Census Tract 7518.01, Frederick County, Maryland",4823.000000000000000,183.000000000000000,110.000000000000000,64.000000000000000,9.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"9"
"24025303300","Census Tract 3033, Harford County, Maryland",6000.000000000000000,331.000000000000000,148.000000000000000,123.000000000000000,62.000000000000000,60.000000000000000,0.000000000000000,17.000000000000000,"62"
"24510250206","Census Tract 2502.06, Baltimore city, Maryland",2169.000000000000000,302.000000000000000,307.000000000000000,179.000000000000000,3.000000000000000,6.000000000000000,0.000000000000000,12.000000000000000,"3"
"24035810901","Census Tract 8109.01, Queen Anne's County, Maryland",5401.000000000000000,341.000000000000000,183.000000000000000,102.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24045010101","Census Tract 101.01, Wicomico County, Maryland",5768.000000000000000,505.000000000000000,608.000000000000000,270.000000000000000,58.000000000000000,59.000000000000000,0.000000000000000,17.000000000000000,"58"
"24003730601","Census Tract 7306.01, Anne Arundel County, Maryland",6734.000000000000000,264.000000000000000,50.000000000000000,48.000000000000000,20.000000000000000,32.000000000000000,0.000000000000000,17.000000000000000,"20"
"24510140100","Census Tract 1401, Baltimore city, Maryland",3842.000000000000000,387.000000000000000,681.000000000000000,168.000000000000000,9.000000000000000,16.000000000000000,80.000000000000000,59.000000000000000,"89"
"24025301205","Census Tract 3012.05, Harford County, Maryland",4000.000000000000000,279.000000000000000,118.000000000000000,73.000000000000000,0.000000000000000,12.000000000000000,5.000000000000000,8.000000000000000,"5"
"24510270401","Census Tract 2704.01, Baltimore city, Maryland",4527.000000000000000,724.000000000000000,453.000000000000000,225.000000000000000,0.000000000000000,12.000000000000000,14.000000000000000,25.000000000000000,"14"
"24031701316","Census Tract 7013.16, Montgomery County, Maryland",6378.000000000000000,545.000000000000000,215.000000000000000,116.000000000000000,0.000000000000000,17.000000000000000,25.000000000000000,38.000000000000000,"25"
"24005401504","Census Tract 4015.04, Baltimore County, Maryland",6449.000000000000000,568.000000000000000,438.000000000000000,296.000000000000000,0.000000000000000,17.000000000000000,33.000000000000000,54.000000000000000,"33"
"24005411407","Census Tract 4114.07, Baltimore County, Maryland",10878.000000000000000,1075.000000000000000,1001.000000000000000,575.000000000000000,137.000000000000000,155.000000000000000,0.000000000000000,19.000000000000000,"137"
"24021753001","Census Tract 7530.01, Frederick County, Maryland",4611.000000000000000,296.000000000000000,219.000000000000000,102.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033806300","Census Tract 8063, Prince George's County, Maryland",2624.000000000000000,248.000000000000000,179.000000000000000,95.000000000000000,10.000000000000000,10.000000000000000,0.000000000000000,12.000000000000000,"10"
"24017851500","Census Tract 8515, Charles County, Maryland",8982.000000000000000,520.000000000000000,426.000000000000000,286.000000000000000,19.000000000000000,27.000000000000000,12.000000000000000,20.000000000000000,"31"
"24043010200","Census Tract 102, Washington County, Maryland",4517.000000000000000,271.000000000000000,238.000000000000000,95.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24043010100","Census Tract 101, Washington County, Maryland",890.000000000000000,122.000000000000000,146.000000000000000,88.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033804001","Census Tract 8040.01, Prince George's County, Maryland",5187.000000000000000,512.000000000000000,986.000000000000000,407.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24031700824","Census Tract 7008.24, Montgomery County, Maryland",2629.000000000000000,203.000000000000000,62.000000000000000,39.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24043010600","Census Tract 106, Washington County, Maryland",4869.000000000000000,352.000000000000000,427.000000000000000,168.000000000000000,5.000000000000000,8.000000000000000,0.000000000000000,17.000000000000000,"5"
"24009860402","Census Tract 8604.02, Calvert County, Maryland",3459.000000000000000,408.000000000000000,114.000000000000000,74.000000000000000,0.000000000000000,12.000000000000000,12.000000000000000,17.000000000000000,"12"
"24009860900","Census Tract 8609, Calvert County, Maryland",7326.000000000000000,487.000000000000000,380.000000000000000,198.000000000000000,26.000000000000000,32.000000000000000,0.000000000000000,17.000000000000000,"26"
"24043011400","Census Tract 114, Washington County, Maryland",5879.000000000000000,468.000000000000000,397.000000000000000,209.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24510140200","Census Tract 1402, Baltimore city, Maryland",2685.000000000000000,554.000000000000000,1513.000000000000000,586.000000000000000,19.000000000000000,29.000000000000000,0.000000000000000,12.000000000000000,"19"
"24047951000","Census Tract 9510, Worcester County, Maryland",4292.000000000000000,301.000000000000000,327.000000000000000,154.000000000000000,11.000000000000000,19.000000000000000,0.000000000000000,12.000000000000000,"11"
"24021752601","Census Tract 7526.01, Frederick County, Maryland",4181.000000000000000,205.000000000000000,160.000000000000000,129.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24510070400","Census Tract 704, Baltimore city, Maryland",1553.000000000000000,200.000000000000000,543.000000000000000,149.000000000000000,4.000000000000000,6.000000000000000,76.000000000000000,46.000000000000000,"80"
"24033807301","Census Tract 8073.01, Prince George's County, Maryland",3292.000000000000000,341.000000000000000,502.000000000000000,247.000000000000000,83.000000000000000,70.000000000000000,108.000000000000000,62.000000000000000,"191"
"24033801801","Census Tract 8018.01, Prince George's County, Maryland",1975.000000000000000,251.000000000000000,289.000000000000000,189.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24017850802","Census Tract 8508.02, Charles County, Maryland",5098.000000000000000,471.000000000000000,204.000000000000000,106.000000000000000,14.000000000000000,23.000000000000000,0.000000000000000,17.000000000000000,"14"
"24031701007","Census Tract 7010.07, Montgomery County, Maryland",3236.000000000000000,278.000000000000000,213.000000000000000,153.000000000000000,17.000000000000000,26.000000000000000,0.000000000000000,12.000000000000000,"17"
"24510200800","Census Tract 2008, Baltimore city, Maryland",2139.000000000000000,327.000000000000000,458.000000000000000,166.000000000000000,7.000000000000000,11.000000000000000,0.000000000000000,12.000000000000000,"7"
"24027602600","Census Tract 6026, Howard County, Maryland",7530.000000000000000,447.000000000000000,735.000000000000000,370.000000000000000,60.000000000000000,70.000000000000000,89.000000000000000,109.000000000000000,"149"
"24033801704","Census Tract 8017.04, Prince George's County, Maryland",4805.000000000000000,614.000000000000000,609.000000000000000,300.000000000000000,0.000000000000000,17.000000000000000,23.000000000000000,42.000000000000000,"23"
"24043011600","Census Tract 116, Washington County, Maryland",2887.000000000000000,229.000000000000000,104.000000000000000,59.000000000000000,11.000000000000000,15.000000000000000,0.000000000000000,12.000000000000000,"11"
"24033803613","Census Tract 8036.13, Prince George's County, Maryland",5626.000000000000000,549.000000000000000,793.000000000000000,317.000000000000000,45.000000000000000,43.000000000000000,12.000000000000000,19.000000000000000,"57"
"24033802502","Census Tract 8025.02, Prince George's County, Maryland",2089.000000000000000,255.000000000000000,235.000000000000000,151.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031705902","Census Tract 7059.02, Montgomery County, Maryland",4138.000000000000000,347.000000000000000,166.000000000000000,96.000000000000000,16.000000000000000,25.000000000000000,0.000000000000000,12.000000000000000,"16"
"24003740701","Census Tract 7407.01, Anne Arundel County, Maryland",6334.000000000000000,364.000000000000000,159.000000000000000,132.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24031702700","Census Tract 7027, Montgomery County, Maryland",7210.000000000000000,477.000000000000000,594.000000000000000,328.000000000000000,67.000000000000000,99.000000000000000,28.000000000000000,45.000000000000000,"95"
"24033804102","Census Tract 8041.02, Prince George's County, Maryland",5541.000000000000000,374.000000000000000,316.000000000000000,176.000000000000000,12.000000000000000,21.000000000000000,0.000000000000000,17.000000000000000,"12"
"24003740105","Census Tract 7401.05, Anne Arundel County, Maryland",3428.000000000000000,421.000000000000000,552.000000000000000,243.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24027606706","Census Tract 6067.06, Howard County, Maryland",4650.000000000000000,262.000000000000000,275.000000000000000,223.000000000000000,120.000000000000000,149.000000000000000,25.000000000000000,28.000000000000000,"145"
"24041960400","Census Tract 9604, Talbot County, Maryland",4624.000000000000000,405.000000000000000,520.000000000000000,223.000000000000000,89.000000000000000,74.000000000000000,0.000000000000000,17.000000000000000,"89"
"24041960800","Census Tract 9608, Talbot County, Maryland",2093.000000000000000,240.000000000000000,239.000000000000000,184.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24003730902","Census Tract 7309.02, Anne Arundel County, Maryland",3590.000000000000000,268.000000000000000,96.000000000000000,53.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005420301","Census Tract 4203.01, Baltimore County, Maryland",2198.000000000000000,223.000000000000000,286.000000000000000,130.000000000000000,11.000000000000000,18.000000000000000,15.000000000000000,22.000000000000000,"26"
"24005420302","Census Tract 4203.02, Baltimore County, Maryland",2306.000000000000000,192.000000000000000,301.000000000000000,146.000000000000000,9.000000000000000,14.000000000000000,0.000000000000000,12.000000000000000,"9"
"24005408302","Census Tract 4083.02, Baltimore County, Maryland",2635.000000000000000,166.000000000000000,66.000000000000000,47.000000000000000,24.000000000000000,35.000000000000000,0.000000000000000,12.000000000000000,"24"
"24001000200","Census Tract 2, Allegany County, Maryland",2621.000000000000000,253.000000000000000,237.000000000000000,133.000000000000000,14.000000000000000,24.000000000000000,0.000000000000000,12.000000000000000,"14"
"24510130805","Census Tract 1308.05, Baltimore city, Maryland",971.000000000000000,77.000000000000000,179.000000000000000,62.000000000000000,5.000000000000000,7.000000000000000,0.000000000000000,12.000000000000000,"5"
"24510280301","Census Tract 2803.01, Baltimore city, Maryland",3657.000000000000000,445.000000000000000,610.000000000000000,199.000000000000000,46.000000000000000,61.000000000000000,42.000000000000000,62.000000000000000,"88"
"24019970500","Census Tract 9705, Dorchester County, Maryland",3159.000000000000000,355.000000000000000,978.000000000000000,307.000000000000000,94.000000000000000,74.000000000000000,0.000000000000000,12.000000000000000,"94"
"24510271002","Census Tract 2710.02, Baltimore city, Maryland",3951.000000000000000,480.000000000000000,1430.000000000000000,497.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031703215","Census Tract 7032.15, Montgomery County, Maryland",3314.000000000000000,384.000000000000000,474.000000000000000,210.000000000000000,9.000000000000000,15.000000000000000,37.000000000000000,55.000000000000000,"46"
"24035811000","Census Tract 8110, Queen Anne's County, Maryland",4122.000000000000000,291.000000000000000,280.000000000000000,143.000000000000000,85.000000000000000,115.000000000000000,0.000000000000000,12.000000000000000,"85"
"24021752202","Census Tract 7522.02, Frederick County, Maryland",4467.000000000000000,300.000000000000000,194.000000000000000,94.000000000000000,20.000000000000000,31.000000000000000,0.000000000000000,12.000000000000000,"20"
"24025303602","Census Tract 3036.02, Harford County, Maryland",3507.000000000000000,210.000000000000000,95.000000000000000,59.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005492600","Census Tract 4926, Baltimore County, Maryland",3373.000000000000000,264.000000000000000,296.000000000000000,179.000000000000000,19.000000000000000,26.000000000000000,0.000000000000000,12.000000000000000,"19"
"24025302901","Census Tract 3029.01, Harford County, Maryland",2290.000000000000000,344.000000000000000,784.000000000000000,256.000000000000000,42.000000000000000,36.000000000000000,15.000000000000000,20.000000000000000,"57"
"24025302100","Census Tract 3021, Harford County, Maryland",2096.000000000000000,198.000000000000000,94.000000000000000,57.000000000000000,6.000000000000000,8.000000000000000,0.000000000000000,12.000000000000000,"6"
"24031700614","Census Tract 7006.14, Montgomery County, Maryland",4943.000000000000000,444.000000000000000,290.000000000000000,195.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24037876002","Census Tract 8760.02, St. Mary's County, Maryland",10030.000000000000000,639.000000000000000,1204.000000000000000,515.000000000000000,70.000000000000000,69.000000000000000,19.000000000000000,35.000000000000000,"89"
"24005402305","Census Tract 4023.05, Baltimore County, Maryland",1977.000000000000000,179.000000000000000,290.000000000000000,188.000000000000000,16.000000000000000,19.000000000000000,0.000000000000000,12.000000000000000,"16"
"24005980000","Census Tract 9800, Baltimore County, Maryland",0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24011955400","Census Tract 9554, Caroline County, Maryland",2004.000000000000000,149.000000000000000,153.000000000000000,85.000000000000000,8.000000000000000,15.000000000000000,0.000000000000000,12.000000000000000,"8"
"24031703000","Census Tract 7030, Montgomery County, Maryland",1617.000000000000000,116.000000000000000,30.000000000000000,21.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
