GEOID,NAME,ttl_lvE,ttl_lvM,ttl_blE,ttl_blM,undrg_E,undrg_M,grd_blE,grd_blM,fpl_total
"24005411303","Census Tract 4113.03, Baltimore County, Maryland",5533.000000000000000,555.000000000000000,495.000000000000000,285.000000000000000,10.000000000000000,18.000000000000000,0.000000000000000,17.000000000000000,"10"
"24005411407","Census Tract 4114.07, Baltimore County, Maryland",9972.000000000000000,557.000000000000000,1135.000000000000000,509.000000000000000,99.000000000000000,97.000000000000000,0.000000000000000,19.000000000000000,"99"
"24005420402","Census Tract 4204.02, Baltimore County, Maryland",2011.000000000000000,212.000000000000000,168.000000000000000,84.000000000000000,17.000000000000000,18.000000000000000,0.000000000000000,12.000000000000000,"17"
"24005420500","Census Tract 4205, Baltimore County, Maryland",3166.000000000000000,309.000000000000000,406.000000000000000,163.000000000000000,35.000000000000000,55.000000000000000,0.000000000000000,12.000000000000000,"35"
"24005421102","Census Tract 4211.02, Baltimore County, Maryland",2151.000000000000000,165.000000000000000,274.000000000000000,89.000000000000000,5.000000000000000,8.000000000000000,0.000000000000000,12.000000000000000,"5"
"24005430700","Census Tract 4307, Baltimore County, Maryland",5085.000000000000000,433.000000000000000,169.000000000000000,144.000000000000000,39.000000000000000,64.000000000000000,0.000000000000000,17.000000000000000,"39"
"24005440701","Census Tract 4407.01, Baltimore County, Maryland",6144.000000000000000,686.000000000000000,839.000000000000000,379.000000000000000,59.000000000000000,68.000000000000000,0.000000000000000,17.000000000000000,"59"
"24001001200","Census Tract 12, Allegany County, Maryland",2924.000000000000000,191.000000000000000,194.000000000000000,114.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,2.000000000000000,"2"
"24003702402","Census Tract 7024.02, Anne Arundel County, Maryland",6208.000000000000000,567.000000000000000,122.000000000000000,82.000000000000000,4.000000000000000,10.000000000000000,0.000000000000000,17.000000000000000,"4"
"24003706402","Census Tract 7064.02, Anne Arundel County, Maryland",2705.000000000000000,259.000000000000000,291.000000000000000,133.000000000000000,10.000000000000000,17.000000000000000,0.000000000000000,12.000000000000000,"10"
"24003730901","Census Tract 7309.01, Anne Arundel County, Maryland",2456.000000000000000,192.000000000000000,12.000000000000000,9.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005450400","Census Tract 4504, Baltimore County, Maryland",2115.000000000000000,155.000000000000000,210.000000000000000,94.000000000000000,14.000000000000000,15.000000000000000,0.000000000000000,12.000000000000000,"14"
"24005451402","Census Tract 4514.02, Baltimore County, Maryland",5214.000000000000000,655.000000000000000,1470.000000000000000,720.000000000000000,0.000000000000000,17.000000000000000,15.000000000000000,25.000000000000000,"15"
"24005451801","Census Tract 4518.01, Baltimore County, Maryland",5237.000000000000000,407.000000000000000,454.000000000000000,153.000000000000000,0.000000000000000,17.000000000000000,19.000000000000000,30.000000000000000,"19"
"24005452100","Census Tract 4521, Baltimore County, Maryland",3353.000000000000000,207.000000000000000,399.000000000000000,206.000000000000000,51.000000000000000,50.000000000000000,0.000000000000000,12.000000000000000,"51"
"24005490400","Census Tract 4904, Baltimore County, Maryland",1635.000000000000000,112.000000000000000,64.000000000000000,32.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005492002","Census Tract 4920.02, Baltimore County, Maryland",3714.000000000000000,274.000000000000000,424.000000000000000,178.000000000000000,24.000000000000000,38.000000000000000,47.000000000000000,61.000000000000000,"71"
"24009860102","Census Tract 8601.02, Calvert County, Maryland",2382.000000000000000,217.000000000000000,48.000000000000000,43.000000000000000,4.000000000000000,7.000000000000000,0.000000000000000,12.000000000000000,"4"
"24009860703","Census Tract 8607.03, Calvert County, Maryland",3790.000000000000000,350.000000000000000,254.000000000000000,185.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24003740104","Census Tract 7401.04, Anne Arundel County, Maryland",7803.000000000000000,495.000000000000000,705.000000000000000,436.000000000000000,53.000000000000000,67.000000000000000,0.000000000000000,17.000000000000000,"53"
"24003740303","Census Tract 7403.03, Anne Arundel County, Maryland",4063.000000000000000,244.000000000000000,273.000000000000000,179.000000000000000,10.000000000000000,16.000000000000000,0.000000000000000,12.000000000000000,"10"
"24003740400","Census Tract 7404, Anne Arundel County, Maryland",0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24003741000","Census Tract 7410, Anne Arundel County, Maryland",2159.000000000000000,132.000000000000000,13.000000000000000,19.000000000000000,13.000000000000000,19.000000000000000,0.000000000000000,12.000000000000000,"13"
"24003750203","Census Tract 7502.03, Anne Arundel County, Maryland",1328.000000000000000,186.000000000000000,58.000000000000000,38.000000000000000,9.000000000000000,13.000000000000000,0.000000000000000,12.000000000000000,"9"
"24003751600","Census Tract 7516, Anne Arundel County, Maryland",4819.000000000000000,430.000000000000000,229.000000000000000,161.000000000000000,14.000000000000000,22.000000000000000,0.000000000000000,17.000000000000000,"14"
"24005400701","Census Tract 4007.01, Baltimore County, Maryland",2858.000000000000000,228.000000000000000,64.000000000000000,37.000000000000000,17.000000000000000,18.000000000000000,2.000000000000000,4.000000000000000,"19"
"24005401301","Census Tract 4013.01, Baltimore County, Maryland",3640.000000000000000,361.000000000000000,140.000000000000000,88.000000000000000,0.000000000000000,12.000000000000000,18.000000000000000,26.000000000000000,"18"
"24005401400","Census Tract 4014, Baltimore County, Maryland",1645.000000000000000,120.000000000000000,33.000000000000000,36.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24009861001","Census Tract 8610.01, Calvert County, Maryland",1141.000000000000000,109.000000000000000,14.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24011955302","Census Tract 9553.02, Caroline County, Maryland",3010.000000000000000,303.000000000000000,666.000000000000000,222.000000000000000,18.000000000000000,21.000000000000000,0.000000000000000,12.000000000000000,"18"
"24011955500","Census Tract 9555, Caroline County, Maryland",4091.000000000000000,298.000000000000000,323.000000000000000,139.000000000000000,12.000000000000000,19.000000000000000,0.000000000000000,12.000000000000000,"12"
"24013505203","Census Tract 5052.03, Carroll County, Maryland",2676.000000000000000,183.000000000000000,137.000000000000000,74.000000000000000,1.000000000000000,3.000000000000000,0.000000000000000,12.000000000000000,"1"
"24013506102","Census Tract 5061.02, Carroll County, Maryland",3972.000000000000000,302.000000000000000,20.000000000000000,23.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24013507602","Census Tract 5076.02, Carroll County, Maryland",3761.000000000000000,291.000000000000000,199.000000000000000,143.000000000000000,12.000000000000000,17.000000000000000,0.000000000000000,12.000000000000000,"12"
"24027601201","Census Tract 6012.01, Howard County, Maryland",7825.000000000000000,578.000000000000000,481.000000000000000,193.000000000000000,53.000000000000000,47.000000000000000,33.000000000000000,38.000000000000000,"86"
"24027601203","Census Tract 6012.03, Howard County, Maryland",3460.000000000000000,397.000000000000000,283.000000000000000,204.000000000000000,28.000000000000000,38.000000000000000,0.000000000000000,12.000000000000000,"28"
"24027602305","Census Tract 6023.05, Howard County, Maryland",3704.000000000000000,197.000000000000000,29.000000000000000,33.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24027602600","Census Tract 6026, Howard County, Maryland",6420.000000000000000,655.000000000000000,572.000000000000000,314.000000000000000,114.000000000000000,91.000000000000000,14.000000000000000,24.000000000000000,"128"
"24041960600","Census Tract 9606, Talbot County, Maryland",1710.000000000000000,180.000000000000000,106.000000000000000,82.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24043010802","Census Tract 108.02, Washington County, Maryland",2404.000000000000000,173.000000000000000,295.000000000000000,104.000000000000000,33.000000000000000,25.000000000000000,0.000000000000000,12.000000000000000,"33"
"24045000300","Census Tract 3, Wicomico County, Maryland",1344.000000000000000,204.000000000000000,553.000000000000000,169.000000000000000,64.000000000000000,51.000000000000000,0.000000000000000,12.000000000000000,"64"
"24045010605","Census Tract 106.05, Wicomico County, Maryland",3879.000000000000000,221.000000000000000,76.000000000000000,44.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24047951000","Census Tract 9510, Worcester County, Maryland",4129.000000000000000,351.000000000000000,489.000000000000000,231.000000000000000,16.000000000000000,19.000000000000000,0.000000000000000,12.000000000000000,"16"
"24510080101","Census Tract 801.01, Baltimore city, Maryland",3672.000000000000000,419.000000000000000,483.000000000000000,231.000000000000000,41.000000000000000,47.000000000000000,0.000000000000000,12.000000000000000,"41"
"24510080500","Census Tract 805, Baltimore city, Maryland",1771.000000000000000,271.000000000000000,533.000000000000000,189.000000000000000,20.000000000000000,23.000000000000000,0.000000000000000,12.000000000000000,"20"
"24510090800","Census Tract 908, Baltimore city, Maryland",2870.000000000000000,392.000000000000000,1035.000000000000000,349.000000000000000,10.000000000000000,14.000000000000000,2.000000000000000,7.000000000000000,"12"
"24510120500","Census Tract 1205, Baltimore city, Maryland",2120.000000000000000,291.000000000000000,557.000000000000000,179.000000000000000,81.000000000000000,85.000000000000000,17.000000000000000,18.000000000000000,"98"
"24510120600","Census Tract 1206, Baltimore city, Maryland",2422.000000000000000,297.000000000000000,1060.000000000000000,258.000000000000000,60.000000000000000,39.000000000000000,58.000000000000000,45.000000000000000,"118"
"24510151000","Census Tract 1510, Baltimore city, Maryland",4266.000000000000000,501.000000000000000,1137.000000000000000,326.000000000000000,31.000000000000000,40.000000000000000,8.000000000000000,13.000000000000000,"39"
"24510170100","Census Tract 1701, Baltimore city, Maryland",1416.000000000000000,184.000000000000000,339.000000000000000,95.000000000000000,27.000000000000000,24.000000000000000,10.000000000000000,11.000000000000000,"37"
"24510200400","Census Tract 2004, Baltimore city, Maryland",1498.000000000000000,200.000000000000000,508.000000000000000,154.000000000000000,14.000000000000000,22.000000000000000,0.000000000000000,12.000000000000000,"14"
"24510250207","Census Tract 2502.07, Baltimore city, Maryland",2085.000000000000000,192.000000000000000,464.000000000000000,144.000000000000000,41.000000000000000,31.000000000000000,8.000000000000000,11.000000000000000,"49"
"24510260605","Census Tract 2606.05, Baltimore city, Maryland",4176.000000000000000,496.000000000000000,937.000000000000000,326.000000000000000,39.000000000000000,63.000000000000000,79.000000000000000,74.000000000000000,"118"
"24510270200","Census Tract 2702, Baltimore city, Maryland",1761.000000000000000,211.000000000000000,115.000000000000000,57.000000000000000,7.000000000000000,9.000000000000000,4.000000000000000,6.000000000000000,"11"
"24510270502","Census Tract 2705.02, Baltimore city, Maryland",3971.000000000000000,390.000000000000000,446.000000000000000,154.000000000000000,25.000000000000000,28.000000000000000,0.000000000000000,12.000000000000000,"25"
"24510270902","Census Tract 2709.02, Baltimore city, Maryland",3729.000000000000000,378.000000000000000,317.000000000000000,219.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24510271700","Census Tract 2717, Baltimore city, Maryland",4703.000000000000000,614.000000000000000,921.000000000000000,305.000000000000000,30.000000000000000,33.000000000000000,12.000000000000000,19.000000000000000,"42"
"24510280102","Census Tract 2801.02, Baltimore city, Maryland",5285.000000000000000,763.000000000000000,1196.000000000000000,465.000000000000000,75.000000000000000,90.000000000000000,16.000000000000000,25.000000000000000,"91"
"24039930101","Census Tract 9301.01, Somerset County, Maryland",4222.000000000000000,658.000000000000000,1167.000000000000000,355.000000000000000,548.000000000000000,260.000000000000000,0.000000000000000,17.000000000000000,"548"
"24510270600","Census Tract 2706, Baltimore city, Maryland",4492.000000000000000,419.000000000000000,725.000000000000000,311.000000000000000,77.000000000000000,66.000000000000000,52.000000000000000,57.000000000000000,"129"
"24001000800","Census Tract 8, Allegany County, Maryland",2158.000000000000000,173.000000000000000,760.000000000000000,214.000000000000000,26.000000000000000,30.000000000000000,0.000000000000000,12.000000000000000,"26"
"24003702206","Census Tract 7022.06, Anne Arundel County, Maryland",6085.000000000000000,611.000000000000000,135.000000000000000,137.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24003740103","Census Tract 7401.03, Anne Arundel County, Maryland",7959.000000000000000,512.000000000000000,591.000000000000000,317.000000000000000,20.000000000000000,33.000000000000000,0.000000000000000,17.000000000000000,"20"
"24005490100","Census Tract 4901, Baltimore County, Maryland",3918.000000000000000,245.000000000000000,170.000000000000000,174.000000000000000,52.000000000000000,73.000000000000000,0.000000000000000,12.000000000000000,"52"
"24011955100","Census Tract 9551, Caroline County, Maryland",5113.000000000000000,402.000000000000000,392.000000000000000,156.000000000000000,24.000000000000000,29.000000000000000,8.000000000000000,9.000000000000000,"32"
"24013507704","Census Tract 5077.04, Carroll County, Maryland",6039.000000000000000,384.000000000000000,482.000000000000000,235.000000000000000,12.000000000000000,22.000000000000000,0.000000000000000,17.000000000000000,"12"
"24017851301","Census Tract 8513.01, Charles County, Maryland",4535.000000000000000,349.000000000000000,237.000000000000000,177.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24025305100","Census Tract 3051, Harford County, Maryland",7083.000000000000000,651.000000000000000,760.000000000000000,424.000000000000000,33.000000000000000,39.000000000000000,0.000000000000000,17.000000000000000,"33"
"24031700710","Census Tract 7007.10, Montgomery County, Maryland",6400.000000000000000,478.000000000000000,318.000000000000000,164.000000000000000,13.000000000000000,22.000000000000000,0.000000000000000,17.000000000000000,"13"
"24031701303","Census Tract 7013.03, Montgomery County, Maryland",3338.000000000000000,170.000000000000000,46.000000000000000,39.000000000000000,8.000000000000000,13.000000000000000,0.000000000000000,12.000000000000000,"8"
"24031703220","Census Tract 7032.20, Montgomery County, Maryland",4720.000000000000000,281.000000000000000,395.000000000000000,224.000000000000000,14.000000000000000,27.000000000000000,0.000000000000000,17.000000000000000,"14"
"24033801209","Census Tract 8012.09, Prince George's County, Maryland",5087.000000000000000,493.000000000000000,170.000000000000000,84.000000000000000,8.000000000000000,12.000000000000000,0.000000000000000,17.000000000000000,"8"
"24033803607","Census Tract 8036.07, Prince George's County, Maryland",3922.000000000000000,491.000000000000000,194.000000000000000,161.000000000000000,0.000000000000000,12.000000000000000,8.000000000000000,12.000000000000000,"8"
"24043011500","Census Tract 115, Washington County, Maryland",7767.000000000000000,440.000000000000000,607.000000000000000,262.000000000000000,16.000000000000000,25.000000000000000,0.000000000000000,17.000000000000000,"16"
"24003702205","Census Tract 7022.05, Anne Arundel County, Maryland",5183.000000000000000,325.000000000000000,136.000000000000000,99.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24005411309","Census Tract 4113.09, Baltimore County, Maryland",8179.000000000000000,465.000000000000000,228.000000000000000,118.000000000000000,14.000000000000000,22.000000000000000,0.000000000000000,17.000000000000000,"14"
"24005492401","Census Tract 4924.01, Baltimore County, Maryland",3575.000000000000000,300.000000000000000,316.000000000000000,223.000000000000000,3.000000000000000,7.000000000000000,0.000000000000000,12.000000000000000,"3"
"24017850300","Census Tract 8503, Charles County, Maryland",2323.000000000000000,220.000000000000000,304.000000000000000,173.000000000000000,3.000000000000000,6.000000000000000,0.000000000000000,12.000000000000000,"3"
"24510010100","Census Tract 101, Baltimore city, Maryland",2844.000000000000000,231.000000000000000,347.000000000000000,264.000000000000000,32.000000000000000,28.000000000000000,7.000000000000000,11.000000000000000,"39"
"24021751701","Census Tract 7517.01, Frederick County, Maryland",2329.000000000000000,200.000000000000000,66.000000000000000,40.000000000000000,8.000000000000000,13.000000000000000,0.000000000000000,12.000000000000000,"8"
"24031700207","Census Tract 7002.07, Montgomery County, Maryland",5180.000000000000000,309.000000000000000,424.000000000000000,213.000000000000000,37.000000000000000,37.000000000000000,0.000000000000000,17.000000000000000,"37"
"24031701102","Census Tract 7011.02, Montgomery County, Maryland",5958.000000000000000,451.000000000000000,527.000000000000000,417.000000000000000,4.000000000000000,8.000000000000000,0.000000000000000,17.000000000000000,"4"
"24031704000","Census Tract 7040, Montgomery County, Maryland",6397.000000000000000,507.000000000000000,386.000000000000000,198.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24031705300","Census Tract 7053, Montgomery County, Maryland",1855.000000000000000,75.000000000000000,41.000000000000000,20.000000000000000,10.000000000000000,9.000000000000000,10.000000000000000,9.000000000000000,"20"
"24033800707","Census Tract 8007.07, Prince George's County, Maryland",2831.000000000000000,233.000000000000000,94.000000000000000,68.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033806601","Census Tract 8066.01, Prince George's County, Maryland",4152.000000000000000,470.000000000000000,758.000000000000000,298.000000000000000,11.000000000000000,17.000000000000000,0.000000000000000,12.000000000000000,"11"
"24043011400","Census Tract 114, Washington County, Maryland",5207.000000000000000,376.000000000000000,427.000000000000000,260.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24033801006","Census Tract 8010.06, Prince George's County, Maryland",3741.000000000000000,267.000000000000000,214.000000000000000,117.000000000000000,4.000000000000000,8.000000000000000,0.000000000000000,12.000000000000000,"4"
"24005980200","Census Tract 9802, Baltimore County, Maryland",0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24510160300","Census Tract 1603, Baltimore city, Maryland",1344.000000000000000,218.000000000000000,577.000000000000000,224.000000000000000,8.000000000000000,15.000000000000000,0.000000000000000,12.000000000000000,"8"
"24510180100","Census Tract 1801, Baltimore city, Maryland",1984.000000000000000,227.000000000000000,1130.000000000000000,220.000000000000000,46.000000000000000,32.000000000000000,0.000000000000000,12.000000000000000,"46"
"24510200600","Census Tract 2006, Baltimore city, Maryland",2610.000000000000000,421.000000000000000,865.000000000000000,350.000000000000000,4.000000000000000,9.000000000000000,0.000000000000000,12.000000000000000,"4"
"24510240100","Census Tract 2401, Baltimore city, Maryland",2912.000000000000000,263.000000000000000,160.000000000000000,69.000000000000000,71.000000000000000,65.000000000000000,9.000000000000000,14.000000000000000,"80"
"24510260201","Census Tract 2602.01, Baltimore city, Maryland",4884.000000000000000,748.000000000000000,1053.000000000000000,445.000000000000000,89.000000000000000,112.000000000000000,40.000000000000000,46.000000000000000,"129"
"24510260700","Census Tract 2607, Baltimore city, Maryland",2256.000000000000000,278.000000000000000,638.000000000000000,226.000000000000000,13.000000000000000,16.000000000000000,9.000000000000000,17.000000000000000,"22"
"24510271002","Census Tract 2710.02, Baltimore city, Maryland",4161.000000000000000,484.000000000000000,1417.000000000000000,514.000000000000000,66.000000000000000,66.000000000000000,9.000000000000000,14.000000000000000,"75"
"24510271200","Census Tract 2712, Baltimore city, Maryland",5801.000000000000000,356.000000000000000,373.000000000000000,170.000000000000000,139.000000000000000,107.000000000000000,0.000000000000000,17.000000000000000,"139"
"24510272003","Census Tract 2720.03, Baltimore city, Maryland",5918.000000000000000,661.000000000000000,401.000000000000000,307.000000000000000,0.000000000000000,17.000000000000000,88.000000000000000,99.000000000000000,"88"
"24003751500","Census Tract 7515, Anne Arundel County, Maryland",6617.000000000000000,535.000000000000000,332.000000000000000,210.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24005401503","Census Tract 4015.03, Baltimore County, Maryland",6507.000000000000000,297.000000000000000,228.000000000000000,147.000000000000000,23.000000000000000,37.000000000000000,0.000000000000000,17.000000000000000,"23"
"24005402407","Census Tract 4024.07, Baltimore County, Maryland",1473.000000000000000,206.000000000000000,158.000000000000000,93.000000000000000,29.000000000000000,29.000000000000000,0.000000000000000,12.000000000000000,"29"
"24005403801","Census Tract 4038.01, Baltimore County, Maryland",1552.000000000000000,129.000000000000000,57.000000000000000,42.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005407002","Census Tract 4070.02, Baltimore County, Maryland",5807.000000000000000,356.000000000000000,82.000000000000000,47.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24005420200","Census Tract 4202, Baltimore County, Maryland",2280.000000000000000,214.000000000000000,136.000000000000000,66.000000000000000,10.000000000000000,15.000000000000000,0.000000000000000,12.000000000000000,"10"
"24005430300","Census Tract 4303, Baltimore County, Maryland",5157.000000000000000,488.000000000000000,1270.000000000000000,381.000000000000000,38.000000000000000,49.000000000000000,0.000000000000000,17.000000000000000,"38"
"24005451200","Census Tract 4512, Baltimore County, Maryland",3417.000000000000000,249.000000000000000,291.000000000000000,122.000000000000000,10.000000000000000,15.000000000000000,0.000000000000000,12.000000000000000,"10"
"24005451701","Census Tract 4517.01, Baltimore County, Maryland",3085.000000000000000,217.000000000000000,252.000000000000000,146.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005490605","Census Tract 4906.05, Baltimore County, Maryland",326.000000000000000,104.000000000000000,251.000000000000000,90.000000000000000,214.000000000000000,91.000000000000000,0.000000000000000,17.000000000000000,"214"
"24005492200","Census Tract 4922, Baltimore County, Maryland",4741.000000000000000,384.000000000000000,359.000000000000000,195.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24009860600","Census Tract 8606, Calvert County, Maryland",7591.000000000000000,608.000000000000000,156.000000000000000,125.000000000000000,29.000000000000000,45.000000000000000,0.000000000000000,17.000000000000000,"29"
"24013501002","Census Tract 5010.02, Carroll County, Maryland",4825.000000000000000,561.000000000000000,603.000000000000000,346.000000000000000,72.000000000000000,91.000000000000000,0.000000000000000,17.000000000000000,"72"
"24013506200","Census Tract 5062, Carroll County, Maryland",4766.000000000000000,310.000000000000000,346.000000000000000,238.000000000000000,72.000000000000000,90.000000000000000,0.000000000000000,12.000000000000000,"72"
"24013514201","Census Tract 5142.01, Carroll County, Maryland",4904.000000000000000,276.000000000000000,165.000000000000000,95.000000000000000,27.000000000000000,30.000000000000000,0.000000000000000,17.000000000000000,"27"
"24015030906","Census Tract 309.06, Cecil County, Maryland",9299.000000000000000,608.000000000000000,1113.000000000000000,561.000000000000000,72.000000000000000,88.000000000000000,0.000000000000000,17.000000000000000,"72"
"24019970400","Census Tract 9704, Dorchester County, Maryland",3324.000000000000000,336.000000000000000,781.000000000000000,283.000000000000000,23.000000000000000,26.000000000000000,0.000000000000000,12.000000000000000,"23"
"24021751001","Census Tract 7510.01, Frederick County, Maryland",1033.000000000000000,121.000000000000000,63.000000000000000,44.000000000000000,30.000000000000000,22.000000000000000,10.000000000000000,14.000000000000000,"40"
"24021751302","Census Tract 7513.02, Frederick County, Maryland",2850.000000000000000,194.000000000000000,172.000000000000000,106.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031701316","Census Tract 7013.16, Montgomery County, Maryland",6069.000000000000000,442.000000000000000,228.000000000000000,158.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24031701601","Census Tract 7016.01, Montgomery County, Maryland",2229.000000000000000,192.000000000000000,424.000000000000000,172.000000000000000,60.000000000000000,63.000000000000000,0.000000000000000,12.000000000000000,"60"
"24031702601","Census Tract 7026.01, Montgomery County, Maryland",4344.000000000000000,440.000000000000000,425.000000000000000,183.000000000000000,31.000000000000000,35.000000000000000,155.000000000000000,127.000000000000000,"186"
"24031703216","Census Tract 7032.16, Montgomery County, Maryland",3769.000000000000000,285.000000000000000,332.000000000000000,169.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031705100","Census Tract 7051, Montgomery County, Maryland",4923.000000000000000,200.000000000000000,147.000000000000000,135.000000000000000,9.000000000000000,9.000000000000000,0.000000000000000,17.000000000000000,"9"
"24031705602","Census Tract 7056.02, Montgomery County, Maryland",4443.000000000000000,497.000000000000000,146.000000000000000,79.000000000000000,17.000000000000000,28.000000000000000,48.000000000000000,56.000000000000000,"65"
"24031706007","Census Tract 7060.07, Montgomery County, Maryland",7293.000000000000000,357.000000000000000,144.000000000000000,137.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24031706013","Census Tract 7060.13, Montgomery County, Maryland",2923.000000000000000,297.000000000000000,91.000000000000000,69.000000000000000,7.000000000000000,11.000000000000000,0.000000000000000,12.000000000000000,"7"
"24033800518","Census Tract 8005.18, Prince George's County, Maryland",3162.000000000000000,272.000000000000000,75.000000000000000,49.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033801208","Census Tract 8012.08, Prince George's County, Maryland",3958.000000000000000,271.000000000000000,92.000000000000000,98.000000000000000,6.000000000000000,11.000000000000000,0.000000000000000,12.000000000000000,"6"
"24021752102","Census Tract 7521.02, Frederick County, Maryland",4155.000000000000000,219.000000000000000,53.000000000000000,57.000000000000000,5.000000000000000,10.000000000000000,0.000000000000000,12.000000000000000,"5"
"24021767500","Census Tract 7675, Frederick County, Maryland",2735.000000000000000,304.000000000000000,82.000000000000000,60.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24025301102","Census Tract 3011.02, Harford County, Maryland",3678.000000000000000,250.000000000000000,369.000000000000000,173.000000000000000,13.000000000000000,21.000000000000000,0.000000000000000,12.000000000000000,"13"
"24033801310","Census Tract 8013.10, Prince George's County, Maryland",6181.000000000000000,495.000000000000000,111.000000000000000,95.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24033802204","Census Tract 8022.04, Prince George's County, Maryland",5961.000000000000000,464.000000000000000,516.000000000000000,397.000000000000000,39.000000000000000,60.000000000000000,0.000000000000000,17.000000000000000,"39"
"24033803001","Census Tract 8030.01, Prince George's County, Maryland",2766.000000000000000,345.000000000000000,363.000000000000000,189.000000000000000,11.000000000000000,11.000000000000000,5.000000000000000,7.000000000000000,"16"
"24033803602","Census Tract 8036.02, Prince George's County, Maryland",2044.000000000000000,242.000000000000000,158.000000000000000,107.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033804400","Census Tract 8044, Prince George's County, Maryland",2744.000000000000000,188.000000000000000,358.000000000000000,107.000000000000000,26.000000000000000,19.000000000000000,0.000000000000000,12.000000000000000,"26"
"24033805101","Census Tract 8051.01, Prince George's County, Maryland",3871.000000000000000,435.000000000000000,619.000000000000000,193.000000000000000,27.000000000000000,27.000000000000000,0.000000000000000,12.000000000000000,"27"
"24033805801","Census Tract 8058.01, Prince George's County, Maryland",4621.000000000000000,549.000000000000000,448.000000000000000,251.000000000000000,14.000000000000000,17.000000000000000,4.000000000000000,8.000000000000000,"18"
"24033806300","Census Tract 8063, Prince George's County, Maryland",2018.000000000000000,166.000000000000000,235.000000000000000,96.000000000000000,10.000000000000000,14.000000000000000,8.000000000000000,11.000000000000000,"18"
"24033807408","Census Tract 8074.08, Prince George's County, Maryland",5581.000000000000000,341.000000000000000,354.000000000000000,182.000000000000000,29.000000000000000,47.000000000000000,15.000000000000000,23.000000000000000,"44"
"24025302400","Census Tract 3024, Harford County, Maryland",3142.000000000000000,316.000000000000000,691.000000000000000,242.000000000000000,47.000000000000000,64.000000000000000,0.000000000000000,12.000000000000000,"47"
"24027601104","Census Tract 6011.04, Howard County, Maryland",6019.000000000000000,310.000000000000000,100.000000000000000,85.000000000000000,17.000000000000000,21.000000000000000,10.000000000000000,17.000000000000000,"27"
"24027602800","Census Tract 6028, Howard County, Maryland",6097.000000000000000,458.000000000000000,340.000000000000000,385.000000000000000,13.000000000000000,21.000000000000000,0.000000000000000,17.000000000000000,"13"
"24027606906","Census Tract 6069.06, Howard County, Maryland",5853.000000000000000,400.000000000000000,141.000000000000000,127.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
